histd_c	his_L_c
achms_c	ac_c
phe_L_c	phe_L_e
MGlcn160_e	gal_e
glycys_e	pi_c
nadh_c	h_c
uppg3_c	h_c
h_e	for_c
gln_L_c	co2dam_c
ACP_c	myrsACP_c
dtbt_c	dad_5_c
1agpg141_c	h_c
MGlcn106_rl_e	gal_e
MGlcn40_e	MGlcn30_e
2hdec9eg3p_c	h_c
g6p_B_c	g6p_c
val_L_c	glu_L_c
h2o_e	MGlcn97_rl_e
h_c	cdpdhdec9eg_c
h_c	3htdcoa_c
acgam_c	h_c
MGlcn31_e	MGlcn26_e
h_c	so4_e
raffin_c	fru_c
na1_c	gal_e
MGlcn2_e	sTn_antigen_e
gal1a3acgal_e	acgal_e
nadh_c	lac_L_c
3hdcoa_c	h_c
coa_c	dhlam_c
glc_D_c	g6p_c
nadp_c	h_c
adocbip_c	agdpcbi_c
4mhexACP_c	6m3oocACP_c
ahdt_c	ppi_c
pmtcoa_c	coa_c
man_e	adp_c
coa_c	ipdcoa_c
h_c	adhlam_c
glu5sa_c	1pyr5c_c
cdpglyc_c	sttca1_c
h_c	alltn_R_c
rhcys_c	h2o_c
melib_c	gal_c
atp_c	glyasn_c
rnatrans_c	adp_c
tag6p_D_c	tagdp_D_c
acorn_c	pi_c
23dhmp_c	2ahbut_c
h2o_e	MGlcn163_e
h2o_c	h2o2_c
thr_L_e	thr_L_c
ala_L_c	alaasp_c
pa140_c	ppi_c
melib_c	glc_D_c
o2s_c	h2o2_c
4abut_c	4abut_e
stcoa_c	pa180_c
gln_L_c	alagln_c
pphn_c	nadh_c
h2o_e	MGlcn124_rl_e
2dhp_c	pant_R_c
nad_c	histl_L_c
h2o_c	rib_D_c
g3pg_c	h_c
glyb_e	glyb_c
nad_c	for_c
h_c	pe120_c
aspsa_c	h2o_c
atp_c	itp_c
val_L_c	3mob_c
h_c	3hdecACP_c
8mnonACP_c	co2_c
h2o_c	HC01710_c
nadp_c	methf_c
ctp_c	cdpdodec11eg_c
3c3hmp_c	3mob_c
ocACP_c	3odecACP_c
adp_c	dttp_c
asp_L_c	glu_L_c
h_c	3odecACP_c
3haACP_c	h2o_c
adocbl_c	h_c
i17tca1_c	diglcpgi17_c
h2o_e	MGlcn14_e
lac_D_e	lac_D_c
h2o_c	selnp_c
MGlcn36_rl_e	gal_e
h2o_e	glc_D_e
h2o_c	glytyr_c
copre4_c	copre5_c
ihdcoa_c	h_c
23dhmp_c	3h3mop_c
fa11_c	amp_c
udcpp_c	ump_c
gdp_c	adp_c
galt_e	pyr_c
cdpdhdecg_c	ps160_c
ser_L_c	ps120_c
coa_c	malcoa_c
h2o_c	ura_c
h2o_c	cd2_e
MGlcn154_e	acgam_e
cdpditdecg_c	psi14_c
cdpdipdecg_c	cmp_c
sucr_e	pyr_c
glyleu_c	leu_L_c
cu2_c	apoACP_c
btoh_c	btal_c
dgmp_c	dgdp_c
h2o_c	cgly_c
amet_c	biomass_c
h2o_e	T_antigen_e
nad_c	13dpg_c
cys_L_c	adp_c
ala_L_c	alaglu_c
h_e	lys_L_e
h2o_c	asp_L_c
nadph_c	glyc_R_c
xmp_c	pi_c
alathr_e	h_c
phe_L_c	phpyr_c
gal_c	stys_c
3mob_c	3c3hmp_c
hisp_c	imacp_c
pydxn_c	pydxn_e
dnarep_c	ppi_c
e4p_c	nadh_c
atp_c	pppi_c
mg2_c	mg2_e
dutp_c	ppi_c
pydam_c	pyam5p_c
MGlcn138_e	MGlcn142_e
h_e	lac_D_c
mal_L_c	co2_c
actp_c	ac_c
ser_L_c	psai15_c
pi_c	ura_c
h2o_c	4hbutcoa_c
cu2_e	adp_c
actn_S_c	nad_c
2agpe180_c	g3pe_c
MGlcn97_e	gal_e
nadp_c	succ_c
myrstca1_c	cdpglyc_c
copre3_c	ahcys_c
atp_c	s17bp_c
dxyl5p_c	nadp_c
gmp_c	dadp_c
nadph_c	3hhexACP_c
pppi_c	cbi_c
na1_e	pro_L_c
prlp_c	glu_L_c
MGlcn91_rl_e	gal_e
h2o_c	gln_L_c
abt_c	h_c
h_c	acser_c
thf_c	h2o_c
dmpp_c	nadph_c
5m3hhexACP_c	5m3ohexACP_c
3php_c	3pg_c
atp_c	g6p_c
h2o_c	l2a6o_c
h_e	tyr_L_c
nadph_c	5mthf_c
nadp_c	dhf_c
k_e	adp_c
h_c	56dthm_c
1ihdecg3p_c	pai16_c
MGlcn35_e	gal_e
glyc3p_c	1aihpdecg3p_c
pydx5p_c	PGPm1_c
glyasn_e	adp_c
adcobhex_c	adocbi_c
oaa_c	h_c
gtp_c	biomass_c
ihpdcoa_c	pai17_c
3hbcoa_R_c	b2coa_c
gcald_c	gcald_e
g1p_c	adpglc_c
man_c	h_c
nadph_c	3hoctACP_c
nadp_c	15m3opalmACP_c
adp_c	dcdp_c
din_c	2dr1p_c
atp_c	3pg_c
13dpg_c	g3p_c
acbdma14gapuc_c	h_c
tag6p_D_c	adp_c
uacgam_c	pi_c
1hdecg3p_c	ACP_c
h_c	agm_c
myrstca1_c	diglcpg140_c
7m3hocACP_c	7m3oocACP_c
5mhexACP_c	co2_c
h2o_e	core2_rl_e
h2o_e	core3_e
succoa_c	suchms_c
hdd2coa_c	3hhdcoa_c
core2_e	T_antigen_e
galt1p_c	tag6p_D_c
nad_c	nh4_c
malttr_c	maltttr_c
4adcho_c	pyr_c
psi14_c	co2_c
cdpdihdecg_c	psi16_c
10fthf_c	fprica_c
2ahhmp_c	amp_c
arab_L_c	abt_c
h2o_e	f1a_rl_e
h_c	alltn_c
arg_L_c	h_c
ctp_c	cdpdddecg_c
psi16_c	co2_c
prbatp_c	ppi_c
glyc3p_c	coa_c
udpgal_c	udpg_c
ac_c	tsul_c
aacoa_c	acac_c
malACP_c	6m3oheptACP_c
atp_c	cu2_c
atp_c	acgam6p_c
lipoate_c	CE5656_c
dkdi_c	h_c
fdxrd_c	coa_c
ddcaACP_c	ACP_c
coa_c	pmtcoa_c
MGlcn174_e	MGlcn151_e
h2o_e	MGlcn99_e
3hdcoa_c	3odcoa_c
acald_c	coa_c
h2o2_c	trdox_c
h_c	ac_e
adp_c	damp_c
h2s_c	succ_c
gua_c	nh4_c
5prdmbz_c	pi_c
3ooctACP_c	3hoctACP_c
co2_c	h2o_c
glyb_e	h_c
na1_c	h_c
utp_c	trdox_c
h_c	melib_e
dump_c	h2o_c
leu_L_e	leu_L_c
gln_L_c	h2o_c
itp_c	atp_c
asn_L_c	biomass_c
glygln_e	pi_c
nadp_c	3ooctACP_c
pro_L_c	glypro_c
1aipdecg3p_c	paai15_c
glyasp_c	gly_c
MGlcn151_e	acgam_e
leu_L_c	pi_c
mn2_c	h_c
fe3_c	apoACP_c
cytd_c	r1p_c
pnto_R_c	adp_c
malACP_c	5m3ohexACP_c
3oddecACP_c	nadp_c
MGlcn56_rl_e	gal_e
amp_c	ocdcea_c
h2o_c	acald_c
12mmyrsACP_c	aipdcoa_c
MGlcn166_e	MGlcn189_e
pyr_c	ppaca_c
glyclt_c	h2o2_c
pep_c	atp_c
ser_L_c	psi14_c
fdxrd_c	h_c
2agpg160_c	g3pg_c
2agpg141_c	h_c
skm_c	adp_c
val_L_c	adp_c
4hdxbutn_c	4hbutcoa_c
rnam_c	h_c
asn_L_c	glyasn_c
pydx5p_c	adp_c
adocbi_c	atp_c
dha_c	h_c
h_c	adpglc_c
sucsal_c	h_c
atp_c	btn_c
alahis_e	alahis_c
56dthm_c	h_c
nadph_c	h2o_c
C11821_c	co2_c
2maacoa_c	3hmbcoa_c
MGlcn152_rl_e	acgam_e
h2o_c	met_L_c
3php_c	pser_L_c
ps180_c	pe180_c
glu_L_c	glutrna_c
palmtca1_c	diglcpg160_c
fa12_c	ppi_c
2agpg140_c	h_c
lpam_c	co2_c
phthr_c	4hthr_c
itdcoa_c	fa1_c
nadp_c	actACP_c
glx_c	2h3oppan_c
g3p_c	pydx5p_c
tyr_L_c	tyr_L_e
dnad_c	ppi_c
adp_c	atp_c
1agpg141_c	g3pg_c
MGlcn16_rl_e	MGlcn20_rl_e
uaaAgla_c	adp_c
MGlcn172_e	gal_e
h2o2_c	h2o_c
glyleu_e	h_c
25dhpp_c	nh4_c
cdpglyc_c	i14tca1_c
MGlcn13_e	MGlcn12_e
utp_c	h2o_c
ump_c	pi_c
stcoa_c	ocdca_c
ipdp_c	ppi_c
dcamp_c	fum_c
glycys_e	h_c
hom_L_c	coa_c
utp_c	udpgal_c
spmd_e	h_c
2agpe160_c	h_c
maltpt_c	malthx_c
MGlcn114_e	gal_e
adn_c	rib_D_c
pram_c	gar_c
glu_L_c	asp_L_c
h2o_e	MGlcn26_e
nmn_c	rnam_c
h_c	his_L_e
tdeACP_c	1tdec7eg3p_c
h_c	adocbi_c
acald_c	actn_R_c
glu_L_c	thfglu_c
h2o_e	MGlcn95_rl_e
h2o_e	MGlcn26_rl_e
gal_c	h2o_c
2me4p_c	dxyl5p_c
hdcoa_c	coa_c
trdrd_c	so3_c
cmp_c	adp_c
h2o_e	MGlcn24_e
6m3hheptACP_c	h2o_c
h2o_c	glyc_c
nad_c	glx_c
pre3b_c	ahcys_c
nadph_c	2me4p_c
cdpglyc_c	ai17tca1_c
8m3hdcaACP_c	h2o_c
pgi15_c	clpni15_c
gal_c	na1_e
fru_c	f6p_c
MGlcn196_rl_e	gal_e
h2o_c	ppi_c
1agpg180_c	ocdca_c
ser_L_c	h_e
1agpg160_c	hdca_c
thm_c	thmpp_c
pi_c	csn_c
atp_c	man_c
pi_c	ppap_c
imp_c	ins_c
amp_c	r5p_c
thrp_c	applp_c
ps120_c	pe120_c
h2o_c	his_L_c
trdox_c	tsul_c
alaleu_e	alaleu_c
ru5p_L_c	xu5p_D_c
atp_c	glyc3p_c
cmp_c	diglcpgi17_c
1itdecg3p_c	h_c
db4p_c	dmlz_c
uacgam_c	udp_c
MGlcn158_e	acgam_e
ribflv_e	h_c
56dura_c	ura_c
Largn_c	asp_L_c
atp_c	mn2_c
10mundecACP_c	ACP_c
gln_L_c	apoACP_c
h_c	g3p_c
h_c	3hdcoa_c
h_c	succ_e
dtdp4d6dm_c	nadp_c
glygln_c	gly_c
adp_c	amp_c
psi14_c	pei14_c
phe_L_c	PGPm1_c
gtp_c	HC01651_c
ac_c	4hdxbutn_c
dgtp_c	adp_c
akg_c	ohpb_c
atp_c	mg2_c
prpp_c	prbatp_c
h_c	4c2me_c
4m3hhexACP_c	4mthex2eACP_c
cu2_c	pi_c
MGlcn56_rl_e	MGlcn55_rl_e
pi_c	ppi_c
3ooctdACP_c	3hoctaACP_c
atp_c	fad_c
sucsal_c	succ_c
atp_c	ddcaACP_c
26dap_M_c	l2a6o_c
o2_c	oaa_c
MGlcn157_rl_e	MGlcn145_rl_e
nadp_c	3omrsACP_c
nad_c	xan_c
lac_L_c	lac_L_e
btcoa_c	3ohcoa_c
11m3hddcaACP_c	11mtddec2eACP_c
h_c	5m3ohexACP_c
tyr_L_c	apoACP_c
atp_c	ptrc_c
nadp_c	biomass_c
tyr_L_c	h_e
trdrd_c	nadph_c
btn_e	btn_c
h2o_e	MGlcn13_rl_e
h2o_c	3uib_c
aact_c	nad_c
r1p_c	cytd_c
gncore2_rl_e	acgam_e
h2o_c	alagly_c
dscl_c	nadh_c
2agpe141_c	ttdcea_c
alagln_e	pi_c
copre2_c	ahcys_c
nadph_c	glu1sa_c
3mob_c	akg_c
h2o_c	co2_c
cobalt2_c	biomass_c
MGlcn42_e	MGlcn71_e
cmp_c	acbdma14gapuc_c
acorn_c	Naccitr_L_c
h2o_c	hgbam_c
e4p_c	pi_c
glu_L_c	ile_L_c
met_L_c	glymet_c
MGlcn2_rl_e	acnam2a6agal_e
f6p_c	man6p_c
akg_c	h_c
C11821_c	alltn_c
gua_c	xan_c
pphn_c	oaa_c
glyclt_c	2dmmql8_c
11mddcaACP_c	13m3omyrsACP_c
MGlcn137_e	MGlcn23_e
h_c	btd_SS_c
MGlcn5_e	acgam_e
h_c	lac_D_c
cd2_c	adp_c
ocdca_c	amp_c
2me4p_c	ppi_c
ser_L_c	ps180_c
gly_c	glyphe_c
14m3hpentdecACP_c	h_c
pb_c	pi_c
glc_bD_c	glc_D_c
cdpdddecg_c	ps120_c
utp_c	apoACP_c
pydxn_c	adp_c
h_c	nh4_c
nad_c	f6p_c
gln_L_c	ctp_c
core8_e	gal_e
gtp_c	atp_c
phom_c	pi_c
1ihpdecg3p_c	pai17_c
12mtridecACP_c	co2_c
atp_c	uama_c
cdpdihpdecg_c	psi17_c
nadph_c	3hdecACP_c
indpyr_c	trp_L_c
atp_c	k_c
o2_c	nh4_c
cbp_c	citr_L_c
mg2_e	adp_c
dgmp_c	dgsn_c
MGlcn140_e	MGlcn141_e
6mheptACP_c	8m3ononACP_c
ipdp_c	hepdp_c
acald_c	nad_c
fad_c	biomass_c
nadp_c	fol_c
9m3hdcaACP_c	nadph_c
core2_rl_e	gal1b3acgal_e
r1p_c	ins_c
atp_c	adocbl_c
h_c	3ig3p_c
h2o_e	MGlcn70_rl_e
dhf_c	nadph_c
itdcoa_c	12mtridecACP_c
10m3hddcaACP_c	10m3oddcaACP_c
ihdcoa_c	fa6_c
sucsal_c	nad_c
MGlcn94_rl_e	MGlcn26_rl_e
tsul_c	h_c
MGlcn181_rl_e	acgam_e
e4p_c	g3p_c
pre4_c	h_c
MGlcn106_e	MGlcn99_e
k_c	ppi_c
ca2_c	apoACP_c
h2o_c	akg_c
h2o_e	MGlcn79_e
HC01434_c	icit_c
gly_c	apoACP_c
gly_c	h_e
uacgam_c	h_c
amet_c	PGPm1_c
3c3hmp_c	accoa_c
adocbi_c	adp_c
h_c	3haACP_c
i16tca1_c	cdpglyc_c
h2o_c	glycys_c
accoa_c	acACP_c
alac_S_c	23dhmb_c
s_c	btn_c
h2o_e	MGlcn185_rl_e
h2o_c	gthrd_c
glu5p_c	glu5sa_c
udcpp_c	uaGgla_c
stcoa_c	1odecg3p_c
h_c	3oddecACP_c
cpppg3_c	pppg9_c
2h3oppan_c	nadp_c
1agpe181_c	ocdcea_c
cgly_e	pi_c
utp_c	ctp_c
cbasp_c	dhor_S_c
na1_e	glu_L_c
accoa_c	adhlam_c
lgt_S_c	gthrd_c
fgam_c	glu_L_c
h_c	pe181_c
adprib_c	h_c
gtp_c	amp_c
iasp_c	h2o_c
h2o_e	MGlcn34_rl_e
glyglu_c	glu_L_c
nh4_c	uaagtmda_c
ACP_c	2mbutACP_c
mg2_c	apoACP_c
2mecdp_c	h2mb4p_c
nad_c	fru_c
13m3hmyrsACP_c	h_c
amet_c	copre6_c
4m3ohexACP_c	4m3hhexACP_c
dcmp_c	nh4_c
h2o_e	MGlcn30_rl_e
nad_c	iasp_c
MGlcn5_rl_e	acgam_e
adocbi_c	adocbip_c
fdxox_c	nad_c
fe3_c	pi_c
pgi15_c	glyc_c
glycys_c	cys_L_c
MGlcn138_rl_e	MGlcn142_rl_e
suchms_c	h_c
gsn_c	gua_c
15m3opalmACP_c	15m3hpalmACP_c
aso3_c	aso3_e
dttp_c	ump_c
fum_c	orot_c
h2o_e	MGlcn73_rl_e
amp_c	dcdp_c
MGlcn170_rl_e	MGlcn194_rl_e
23dhmb_c	3mob_c
glygln_e	h_c
glyald_c	glyc_R_c
4abut_e	h_c
met_L_c	ppi_c
uacgam_c	udpacgal_c
prl45tcaala_c	udcpp_c
h_c	hxan_c
h2o_c	3hbcoa_c
h2o_c	3hocoa_c
udpg_c	udpgal_c
argsuc_c	citr_L_c
nadh_c	h2mb4p_c
gtp_c	agdpcbi_c
akg_c	2s5epchc_c
nadph_c	56dthm_c
MGlcn105_rl_e	MGlcn94_rl_e
4ahmmp_c	4ampm_c
metala_e	adp_c
leu_L_c	h_c
strch2_e	malt_e
h_c	tsul_c
gtp_c	PGPm1_c
glyc_c	pg160_c
h2o_e	MGlcn188_rl_e
pa180_c	cdpdodecg_c
dhor_S_c	h_c
gtp_c	gdptp_c
3hoctaACP_c	h_c
h_c	dmpp_c
ichor_c	23ddhb_c
thf_c	pi_c
cdpglyc_c	palmtca1_c
h_c	coa_c
gdp_c	trdox_c
2agpg140_c	g3pg_c
nh4_c	ctp_c
h2o_e	MGlcn141_e
nh4_c	nmn_c
h2o_e	MGlcn196_e
2agpe120_c	h_c
f6p_c	mnl1p_c
dcdp_c	dctp_c
2tdec7eg3p_c	ttdcea_c
lys_L_c	adp_c
lac_L_c	h_e
MGlcn36_e	MGlcn70_e
met_L_e	pi_c
o2_c	glx_c
phthr_c	glu_L_c
h2o_c	10fthf_c
h_c	10m3hddcaACP_c
MGlcn178_e	acgam_e
s7p_c	e4p_c
dxyl5p_c	h2o_c
h2o_c	gly_c
pro_L_c	pro_L_e
dhap_c	s17bp_c
amet_c	adp_c
crn_e	pi_c
h_c	but_e
h_c	hethmpp_c
ala_D_c	adp_c
dcdp_c	dcmp_c
ala_L_c	h_c
h2o_c	pram_c
tdcoa_c	pa140_c
h2o_c	HC01652_c
nh4_c	uaaGgtla_c
atp_c	dnad_c
oc2coa_c	3hocoa_c
pgai15_c	glyc_c
MGlcn72_rl_e	MGlcn73_rl_e
atp_c	ihdcoa_c
gdp_c	gmp_c
3c3hmp_c	2ippm_c
cbi_c	adocbi_c
mn2_c	biomass_c
2agpe120_c	ddca_c
MGlcn91_rl_e	MGlcn28_rl_e
adp_c	ppa_c
h_c	uri_c
6a2ohxnt_c	h2o_c
asn_L_c	PGPm1_c
h_c	3ooctdACP_c
but_c	h_e
nadph_c	4abutn_c
oaa_c	asp_L_c
dhap_c	pi_c
h_c	xan_c
cmp_c	cdp_c
coa_c	odecoa_c
1agpg140_c	ttdca_c
coa_c	3mob_c
h_c	for_e
xan_e	h_c
10m3hundecACP_c	nadph_c
h2o_c	for_c
2pg_c	h2o_c
26dap_M_c	co2_c
gar_c	fgam_c
h2o_c	glypro_c
uamr_c	h_c
h_c	methf_c
MGlcn177_e	acgam_e
gtp_c	ahdt_c
suchms_c	succ_c
pyr_c	h_c
pep_c	f1p_c
mlthf_c	dtmp_c
gln_L_c	pi_c
gdp_c	h2o_c
pro_L_e	pi_c
aipdcoa_c	h_c
glyc3p_c	1hdecg3p_c
gmp_c	pi_c
MGlcn195_rl_e	MGlcn22_rl_e
occoa_c	3odcoa_c
pai16_c	cdpdihdecg_c
uamag_c	pi_c
2ahbut_c	3h3mop_c
h2o_e	MGlcn96_e
itp_c	idp_c
amp_c	atp_c
pep_c	2pg_c
h2o_c	cu2_e
nadh_c	glyclt_c
gtp_c	adp_c
orn_c	ptrc_c
2mb2coa_c	3hmbcoa_c
nad_c	3ohcoa_c
adp_c	dump_c
cys_L_c	h2o_c
h_c	actn_R_c
pyr_c	lac_L_c
ACP_c	ddcaACP_c
MGlcn90_rl_e	MGlcn27_rl_e
zn2_c	pi_c
glyc3p_c	1ihdecg3p_c
dttp_c	dtdp_c
h_c	lac_L_e
tyr_L_c	pi_c
akg_c	4h2oglt_c
psi15_c	pei15_c
methf_c	h_c
h_c	glycogenb_c
MGlcn168_rl_e	acgam_e
dtdprmn_c	h_c
3dhq_c	h2o_c
fdxrd_c	pyr_c
alaleu_e	pi_c
uri_c	adp_c
cu2_c	h_c
MGlcn93_e	MGlcn74_e
26dap_LL_c	26dap_M_c
MGlcn80_rl_e	acgam_e
nadph_c	pi_c
1odec11eg3p_c	pa181_c
prl45tcaglc_c	glyc45tcaglc_c
rdmbzi_c	adocbl_c
succ_c	succoa_c
9mdcaACP_c	11m3oddcaACP_c
2pglyc_c	glyclt_c
MGlcn158_rl_e	acgam_e
dha_c	pyr_c
7m3oocACP_c	7m3hocACP_c
btamp_c	h_c
glu_L_c	akg_c
glx_c	oxa_c
atp_c	2dr5p_c
btd_SS_c	h_c
12m3htridecACP_c	nadph_c
PGP_c	adp_c
pant_R_c	h_c
mlthf_c	methf_c
2agpe161_c	h_c
pro_L_e	na1_c
s_c	h_c
rdmbzi_c	h_c
h2o_c	nadph_c
h2o_c	3hbcoa_R_c
h2o_e	MGlcn91_e
MGlcn165_rl_e	MGlcn187_rl_e
3ig3p_c	indole_c
acg5p_c	pi_c
2ddglcn_c	adp_c
h_c	4m3opentACP_c
cobya_c	copre8_c
adocbl_c	atp_c
prfp_c	prlp_c
adp_c	idp_c
g3p_c	dhap_c
12mtridecACP_c	itdcoa_c
nad_c	lpam_c
glyc3p_c	pgp140_c
utp_c	pi_c
nadph_c	14m3hpalmACP_c
MGlcn71_rl_e	MGlcn30_rl_e
nadp_c	2ahbut_c
dtbt_c	h_c
atp_c	pro_L_c
gam1p_c	coa_c
h2o_c	fprica_c
h2o_e	MGlcn71_e
atp_c	pmtcoa_c
MGlcn39_rl_e	acgam_e
asp_L_c	cbasp_c
MGlcn138_rl_e	gal_e
MGlcn29_e	MGlcn24_e
pb_c	h_c
4r5au_c	pi_c
cdpdtdecg_c	pgp140_c
cmp_c	diglcpgi14_c
oaa_c	pep_c
zn2_e	zn2_c
uama_c	adp_c
pi_c	nadph_c
fdxrd_c	b2coa_c
hexACP_c	co2_c
cbasp_c	h2o_c
2odec11eg3p_c	glyc3p_c
gln_L_c	asn_L_c
prpp_c	gmp_c
ddca_c	amp_c
b2coa_c	nad_c
4m3opentACP_c	4m3hpentACP_c
fa1_c	itdcoa_c
glyc3p_e	glyc3p_c
dc2coa_c	3hdcoa_c
hdcea_c	amp_c
acorn_c	acg5sa_c
3h3mop_c	2ahbut_c
fe2_e	adp_c
h2o_e	MGlcn22_rl_e
nadp_c	3h3mop_c
gam1p_c	h_c
fgam_c	adp_c
5mthf_c	mlthf_c
ab6p3hxl_c	ru5p_D_c
ca2_c	pi_c
1tdecg3p_c	coa_c
nac_c	nicrns_c
mthgxl_c	lgt_S_c
h_c	cro4_c
damp_c	adp_c
23dhmp_c	h2o_c
atp_c	utp_c
h2o_e	MGlcn4_rl_e
gly_c	pi_c
atp_c	datp_c
stys_e	pi_c
mnl1p_c	nadh_c
2odecg3p_c	h_c
3hmbcoa_c	h2o_c
nh4_c	pi_c
uaGgla_c	h_c
udcpp_c	prl45tcaglc_c
aspsa_c	h_c
nad_c	scl_c
atp_c	gdp_c
2h3oppan_c	glyc_R_c
nadp_c	PGPm1_c
cbmt_c	nh4_c
alaala_c	adp_c
btd_SS_c	actn_S_c
h_c	lac_D_e
5dglcn_c	glcn_c
2me4p_c	nadph_c
nadh_c	mnl1p_c
nad_c	pyr_c
skm5p_c	3psme_c
e4p_c	f6p_c
h2o_c	tyr_L_c
ura_c	56dura_c
MGlcn93_rl_e	gal_e
lac_L_c	focytC_c
pro_L_c	apoACP_c
frdp_c	udcpdp_c
2dr1p_c	2dr5p_c
MGlcn32_rl_e	acgam_e
ichor_c	salc_c
cys_L_c	apoACP_c
ppi_c	fa3_c
MGlcn177_e	MGlcn108_e
glypro_c	gly_c
mlthf_c	dhf_c
cobalt2_c	PGPm1_c
trnaglu_c	glutrna_c
3odcoa_c	3hdcoa_c
hcys_L_c	tsul_c
pyr_c	ficytC_c
mg2_c	pi_c
aacoa_c	nadp_c
2me4p_c	4c2me_c
atp_c	ump_c
man_c	man6p_c
adp_c	dgmp_c
h_c	nad_c
pram_c	pi_c
ala_D_c	alaala_c
udpgal_c	udpgalfur_c
coa_c	ibcoa_c
atp_c	r5p_c
h2o_c	im4ac_c
MGlcn36_rl_e	MGlcn70_rl_e
metsox_S_L_e	pi_c
adocbip_c	ppi_c
psi17_c	pei17_c
pi_c	r1p_c
h_c	PGP_c
adp_c	cdp_c
h_c	btoh_c
uaagmda_c	co2_c
1tdec7eg3p_c	ttdcea_c
5fthf_c	pi_c
aacald_c	nadh_c
trp_L_c	apoACP_c
h_c	duri_c
appl_c	pi_c
h_c	13m3hmyrsACP_c
cgly_c	cys_L_c
ggdp_c	pendp_c
3c3hmp_c	h2o_c
akg_c	acg5sa_c
atp_c	4mpetz_c
4m3opentACP_c	nadp_c
amp_c	dgdp_c
gmp_c	gsn_c
coa_c	adp_c
gal_c	gal_e
MGlcn56_e	gal_e
MGlcn150_e	acgam_e
MGlcn97_rl_e	MGlcn78_rl_e
MGlcn32_e	acgam_e
gln_L_e	adp_c
fe3_c	h_c
but_e	h_c
8m3ononACP_c	8m3hnonACP_c
nicrnt_c	nicrns_c
f6p_c	sbt6p_c
4m3hhexACP_c	4m3ohexACP_c
pa181_c	cdpdodec11eg_c
appl_c	adocbi_c
alathr_e	alathr_c
pphn_c	Largn_c
adprib_c	r5p_c
MGlcn166_e	acgam_e
nad_c	3oocoa_c
alahis_e	pi_c
ala_D_c	ala_L_c
cdp_c	dcdp_c
glc_bD_c	adp_c
ribflv_c	fmn_c
i14tca1_c	cdpglyc_c
apoACP_c	pap_c
dmbzid_c	h_c
MGlcn173_rl_e	gal_e
cd2_c	cd2_e
fad_c	PGPm1_c
h_c	diglcpgi15_c
air_c	adp_c
3psme_c	skm5p_c
adp_c	cmp_c
for_e	h_c
urea_e	urea_c
1agpe161_c	hdcea_c
MGlcn178_rl_e	MGlcn188_rl_e
1odecg3p_c	ACP_c
MGlcn139_e	MGlcn143_e
mlthf_c	nad_c
26dap_M_c	ugmd_c
thr_L_c	thr_L_e
ppi_c	pppi_c
thf_c	h_c
acgam_c	adp_c
pi_c	skm5p_c
uama_c	uamag_c
fmn_c	fad_c
amp_c	adp_c
fum_c	np2msucc_c
4m3hpentACP_c	h_c
hxan_c	pi_c
nadph_c	3haACP_c
3hhexACP_c	3ohexACP_c
ab6p3hxl_c	f6p_c
uri_c	idp_c
h_c	cdpdodec11eg_c
pydx_c	h_c
utp_c	udp_c
nadp_c	adp_c
asp_L_c	h2o_c
sttca1_c	cdpglyc_c
dpcoa_c	coa_c
met_L_e	h_c
nicrns_c	r1p_c
5aizc_c	air_c
26dap_M_c	lys_L_c
4abz_c	h2o_c
nadph_c	ipdp_c
agal1b3agal_e	acgam_e
CE5656_c	lipoate_c
25dhpp_c	5apru_c
2tdec7eg3p_c	glyc3p_c
thmpp_c	hethmpp_c
uagmda_c	udp_c
h2o_e	MGlcn109_rl_e
3oddcoa_c	nad_c
3hmbcoa_c	nadh_c
pyr_c	4h2oglt_c
h2o_c	glyc_R_c
atp_c	glutrna_c
fa11_c	ppi_c
MGlcn90_e	gal_e
dttp_c	ppi_c
h_c	3aib_D_c
2dr1p_c	dgsn_c
ps180_c	co2_c
4ppan_c	h_c
co2_c	coa_c
glyleu_e	glyleu_c
imp_c	gdp_c
h2o_c	3hddcoa_c
MGlcn93_e	gal_e
malACP_c	8m3ononACP_c
atp_c	arab_L_c
23dhmp_c	3mop_c
nmn_c	ppi_c
nad_c	1pyr5c_c
h2o_e	MGlcn70_e
copre6_c	nadp_c
nadp_c	HC01434_c
hg2_c	pi_c
4ahmmp_c	h_c
pant_R_c	pnto_R_c
hethmpp_c	2ahbut_c
MGlcn94_e	MGlcn26_e
for_c	10fthf_c
leu_L_c	biomass_c
h_c	23dhmb_c
dpcoa_c	h_c
h_c	thf_c
iasp_c	pi_c
copre8_c	cobya_c
MGlcn96_rl_e	gal_e
ser_L_c	h_c
MGlcn104_e	gal_e
3ohexACP_c	nadp_c
ai17tca1_c	cdpglyc_c
fe2_c	h_c
clpn180_c	pg180_c
hdca_c	amp_c
MGlcn171_e	acgam_e
pg180_c	glyc_c
malt_c	malthx_c
core3_e	acgam_e
met_D_e	pi_c
23dhdp_c	nadp_c
gln_L_c	h_c
pro_L_e	h_c
val_L_c	apoACP_c
hdeACP_c	pa161_c
fad_c	adp_c
actn_R_c	acald_c
acorn_c	glu_L_c
3hadpcoa_c	oxadpcoa_c
dhor_S_c	h2o2_c
leu_L_c	leu_L_e
icit_c	h_c
atp_c	mantr_c
5dglcn_c	nadp_c
pydx5p_c	apoACP_c
ru5p_D_c	glu_L_c
pi_c	4pasp_c
galt_e	galt1p_c
13dpg_c	3pg_c
